collection,judge,budget_full_eq,eps,method,n_train,fixed_cand,act,wrong,feasible_frac,act_feasible,slack_q25,slack_med,slack_lt_half_eps,docs_labelled,docs_pilot,docs_sampling,dup_frac,design_obj,nonoverlap,pilot_cost,bound,legacy
antique,llm,90,0.03,static_sum,10,pilot,0.7433333333333333,0.0,0.7933333333333333,0.9369747899159664,0.03,0.03,0.037815126050420166,2339.8733333333334,315.14666666666665,2024.726666666667,0.0,41933.0026073758,0.5677835440451401,full,t,False
antique,llm,90,0.03,oracle_exact,10,pilot,0.76,0.0,0.7933333333333333,0.957983193277311,0.03,0.03,0.037815126050420166,2344.4133333333334,315.14666666666665,2029.2666666666669,0.0,17063.636203588205,0.5677835440451401,full,t,False
antique,llm,90,0.03,plugin_exact,10,pilot,0.76,0.0,0.7933333333333333,0.957983193277311,0.03,0.03,0.037815126050420166,2341.8133333333335,315.14666666666665,2026.666666666667,0.0,64679.89552366479,0.5677835440451401,full,t,False
antique,llm,90,0.03,per_pair,10,pilot,0.5733333333333334,0.0,0.7933333333333333,0.7226890756302521,0.03,0.03,0.037815126050420166,2257.536666666667,315.14666666666665,1942.3900000000003,0.0,,0.5677835440451401,full,t,False
